hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\internet_of_things,null,663750,fedorborovitsky,2022-04-29T13:56:53.000Z,8.1K,,8.1K,13,11,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\internet_of_things,null,663118,dmitriizolotov,2022-04-28T11:03:29.000Z,11K,,11K,77,4,/ru/companies/otus/articles/
D:\untitled3\.\hubs\internet_of_things,null,662259,RomanBlinov,2022-04-21T11:33:46.000Z,2.7K,,2.7K,21,0,/ru/companies/zyfra/articles/
D:\untitled3\.\hubs\internet_of_things,null,661147,Bee_brightside,2022-04-15T09:07:17.000Z,1.8K,,1.8K,8,0,/ru/companies/beeline/articles/
D:\untitled3\.\hubs\internet_of_things,null,660557,GlobalSign_admin,2022-04-12T17:26:22.000Z,3.2K,,3.2K,19,0,/ru/companies/globalsign/articles/
D:\untitled3\.\hubs\internet_of_things,null,657935,Rightech_IoT,2022-04-02T07:00:01.000Z,60K,,60K,129,29,/ru/hubs/iot_dev/
D:\untitled3\.\hubs\internet_of_things,null,658639,AndreyPavlov,2022-04-01T11:39:00.000Z,9.2K,,9.2K,79,16,/ru/hubs/gadgets/
D:\untitled3\.\hubs\internet_of_things,null,656499,d_bratskikh,2022-03-19T18:12:18.000Z,5.6K,,5.6K,23,38,/ru/hubs/p2p/
D:\untitled3\.\hubs\internet_of_things,null,655133,gleb_zhukov,2022-03-11T08:30:45.000Z,28K,,28K,159,21,/ru/hubs/iot_dev/
D:\untitled3\.\hubs\internet_of_things,null,653675,ChingizNazar,2022-02-27T18:15:42.000Z,3.1K,,3.1K,12,7,/ru/hubs/arduino/
D:\untitled3\.\hubs\internet_of_things,null,653659,ChingizNazar,2022-02-27T16:54:45.000Z,4.6K,,4.6K,45,12,/ru/hubs/arduino/
D:\untitled3\.\hubs\internet_of_things,null,652883,smart_alex,2022-02-25T09:00:03.000Z,5.8K,,5.8K,39,2,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\internet_of_things,null,651109,smart_alex,2022-02-22T13:00:01.000Z,9.2K,,9.2K,58,31,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\internet_of_things,null,652471,aectaan,2022-02-19T09:44:46.000Z,6.4K,,6.4K,50,7,/ru/hubs/c/
D:\untitled3\.\hubs\internet_of_things,null,651099,smart_alex,2022-02-17T09:00:03.000Z,9.4K,,9.4K,67,11,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\internet_of_things,null,650281,mishaikon,2022-02-07T20:48:47.000Z,2.7K,,2.7K,8,0,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\internet_of_things,null,648977,Bright_Translate,2022-02-06T10:00:02.000Z,4.7K,,4.7K,30,8,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\internet_of_things,null,649789,phillennium,2022-02-04T15:36:34.000Z,7.5K,,7.5K,26,18,/ru/companies/jugru/articles/
D:\untitled3\.\hubs\internet_of_things,null,647119,smart_alex,2022-01-31T13:00:03.000Z,7.8K,,7.8K,36,11,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\internet_of_things,null,648607,tolyan23,2022-01-30T11:43:56.000Z,28K,,28K,23,125,/ru/hubs/cloud_services/
D:\untitled3\.\hubs\internet_of_things,null,646923,smart_alex,2022-01-27T09:00:02.000Z,16K,,16K,82,55,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\internet_of_things,null,645691,OVedernikova,2022-01-19T16:55:09.000Z,5.3K,,5.3K,19,4,/ru/hubs/bigdata/
D:\untitled3\.\hubs\internet_of_things,null,599495,smart_alex,2022-01-12T09:00:01.000Z,6.9K,,6.9K,46,9,/ru/companies/ruvds/articles/
