hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\wordpress,develop,195678,kovshenin,2013-09-29T10:10:20.000Z,12K,,12K,15,4,/ru/hubs/wordpress/
D:\untitled3\.\hubs\wordpress,develop,194424,kovshenin,2013-09-19T16:18:04.000Z,16K,,16K,50,40,/ru/hubs/cms/
D:\untitled3\.\hubs\wordpress,develop,194282,BeLove,2013-09-18T11:23:23.000Z,31K,,31K,134,33,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\wordpress,develop,189794,asmin7,2013-08-12T09:16:18.000Z,32K,,32K,59,15,/ru/hubs/wordpress/
D:\untitled3\.\hubs\wordpress,develop,188932,Turbo,2013-08-04T11:11:49.000Z,36K,,36K,67,48,/ru/hubs/wordpress/
D:\untitled3\.\hubs\wordpress,develop,185428,andyudol,2013-07-22T15:42:28.000Z,17K,,17K,131,9,/ru/hubs/wordpress/
D:\untitled3\.\hubs\wordpress,develop,186584,Tyomma,2013-07-14T15:44:28.000Z,35K,,35K,85,30,/ru/hubs/wordpress/
D:\untitled3\.\hubs\wordpress,develop,186318,kovshenin,2013-07-11T09:22:21.000Z,5.6K,,5.6K,1,0,/ru/hubs/cms/
D:\untitled3\.\hubs\wordpress,develop,184124,Aireen,2013-06-21T08:33:08.000Z,9K,,9K,22,11,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\wordpress,develop,183694,kovshenin,2013-06-18T08:07:00.000Z,12K,,12K,57,3,/ru/hubs/wordpress/
D:\untitled3\.\hubs\wordpress,develop,183634,kovshenin,2013-06-17T17:33:54.000Z,13K,,13K,14,14,/ru/hubs/wordpress/
D:\untitled3\.\hubs\wordpress,develop,183328,leks2git,2013-06-14T09:03:18.000Z,6.1K,,6.1K,55,12,/ru/hubs/wordpress/
D:\untitled3\.\hubs\wordpress,develop,181197,jeston,2013-05-28T07:09:41.000Z,9.4K,,9.4K,14,25,/ru/hubs/cms/
D:\untitled3\.\hubs\wordpress,develop,180983,Kozack,2013-05-26T13:54:14.000Z,6.2K,,6.2K,20,10,/ru/hubs/wordpress/
