hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\csharp,null,720420,zetroot,2023-03-04T11:45:54.000Z,7.8K,,7.8K,60,14,/ru/hubs/net/
D:\untitled3\.\hubs\csharp,null,719908,rukhi7,2023-03-02T05:39:44.000Z,2.4K,,2.4K,8,18,/ru/hubs/net/
D:\untitled3\.\hubs\csharp,null,719608,YuNastasiya,2023-02-28T17:21:42.000Z,3.8K,,3.8K,39,39,/ru/companies/itq_group/articles/
D:\untitled3\.\hubs\csharp,null,718932,Brom95,2023-02-25T11:44:59.000Z,11K,,11K,47,21,/ru/hubs/crazydev/
D:\untitled3\.\hubs\csharp,null,718424,KAW,2023-02-23T09:55:59.000Z,9K,,9K,27,16,/ru/hubs/net/
D:\untitled3\.\hubs\csharp,null,717456,BaJlepa,2023-02-22T06:14:01.000Z,3.2K,,3.2K,47,15,/ru/companies/eppie/articles/
D:\untitled3\.\hubs\csharp,null,717918,skillfactory_school,2023-02-20T04:11:21.000Z,3.3K,,3.3K,19,4,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\csharp,null,717822,Ipashelovo,2023-02-18T20:58:11.000Z,5.1K,,5.1K,21,16,/ru/hubs/gamedev/
D:\untitled3\.\hubs\csharp,null,717726,StivenDiplet,2023-02-17T18:51:48.000Z,7.4K,,7.4K,53,10,/ru/hubs/net/
D:\untitled3\.\hubs\csharp,null,715170,c3dlabs,2023-02-16T08:17:25.000Z,1K,,1K,5,0,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\csharp,null,716722,bogyfall,2023-02-13T20:09:53.000Z,2K,,2K,12,0,/ru/hubs/net/
D:\untitled3\.\hubs\csharp,null,716590,MaxRokatansky,2023-02-13T11:31:07.000Z,2.6K,,2.6K,19,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\csharp,null,716300,Melanchall,2023-02-11T12:30:22.000Z,2.2K,,2.2K,28,0,/ru/hubs/programming/
