hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\learning_languages,null,594903,TeaOwl,2021-12-16T09:00:03.000Z,5.9K,,5.9K,24,8,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\learning_languages,null,595559,EnglishDom,2021-12-14T16:03:01.000Z,89K,,89K,57,178,/ru/companies/englishdom/articles/
D:\untitled3\.\hubs\learning_languages,null,594857,TeaOwl,2021-12-14T13:00:03.000Z,7K,,7K,39,4,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\learning_languages,null,594577,EnglishDom,2021-12-10T16:13:01.000Z,16K,,16K,27,21,/ru/companies/englishdom/articles/
D:\untitled3\.\hubs\learning_languages,null,594631,AKlimenkov,2021-12-10T06:53:42.000Z,18K,,18K,80,93,/ru/hubs/terminator/
D:\untitled3\.\hubs\learning_languages,null,593963,EnglishDom,2021-12-07T16:02:02.000Z,15K,,15K,20,17,/ru/companies/englishdom/articles/
D:\untitled3\.\hubs\learning_languages,null,593935,Metod12,2021-12-07T13:03:46.000Z,2.6K,,2.6K,20,161,/ru/hubs/sw/
D:\untitled3\.\hubs\learning_languages,null,593861,smthelse,2021-12-07T09:04:59.000Z,8.5K,,8.5K,71,6,/ru/hubs/pm/
D:\untitled3\.\hubs\learning_languages,null,593199,tyomitch,2021-12-06T13:00:02.000Z,42K,,42K,111,235,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\learning_languages,null,593073,EnglishDom,2021-12-03T16:10:02.000Z,53K,,53K,79,139,/ru/companies/englishdom/articles/
D:\untitled3\.\hubs\learning_languages,null,592913,TLHE,2021-12-02T09:02:10.000Z,4.1K,,4.1K,24,10,/ru/hubs/typography/
D:\untitled3\.\hubs\learning_languages,null,591983,svok,2021-12-01T10:19:47.000Z,11K,,11K,21,14,/ru/companies/otus/articles/
D:\untitled3\.\hubs\learning_languages,null,592675,nikes_ptg,2021-11-30T22:53:29.000Z,25K,,25K,23,129,/ru/hubs/learning_languages/
D:\untitled3\.\hubs\learning_languages,null,591813,EnglishDom,2021-11-30T16:10:02.000Z,11K,,11K,33,18,/ru/companies/englishdom/articles/
D:\untitled3\.\hubs\learning_languages,null,591971,zandelok,2021-11-27T10:03:31.000Z,6.8K,,6.8K,23,6,/ru/hubs/ruby/
