hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\business_models,null,702572,Nester,2022-11-30T11:34:44.000Z,1.3K,,1.3K,6,0,/ru/hubs/hr_management/
D:\untitled3\.\hubs\business_models,null,702182,SnezhSh,2022-11-29T06:02:41.000Z,1.1K,,1.1K,10,2,/ru/companies/glowbyte/articles/
D:\untitled3\.\hubs\business_models,null,701916,gl_rom,2022-11-27T22:57:04.000Z,13K,,13K,8,2,/ru/hubs/research/
D:\untitled3\.\hubs\business_models,null,701622,AlexeyChvanov,2022-11-25T12:00:09.000Z,1.2K,,1.2K,15,2,/ru/companies/glowbyte/articles/
D:\untitled3\.\hubs\business_models,null,701378,ARadzishevskiy,2022-11-24T14:44:17.000Z,2.8K,,2.8K,10,9,/ru/hubs/research/
D:\untitled3\.\hubs\business_models,null,700616,dmitriizolotov,2022-11-21T14:42:24.000Z,1.6K,,1.6K,9,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\business_models,null,699528,IzykovaA,2022-11-21T06:59:48.000Z,3K,,3K,22,9,/ru/companies/alfa/articles/
D:\untitled3\.\hubs\business_models,null,700212,AlekseiPodkletnov,2022-11-18T11:06:24.000Z,9.5K,,9.5K,38,15,/ru/hubs/read/
D:\untitled3\.\hubs\business_models,null,700210,tw0face,2022-11-18T11:03:13.000Z,12K,,12K,30,7,/ru/hubs/startuprise/
D:\untitled3\.\hubs\business_models,null,700068,azZy28,2022-11-17T16:34:30.000Z,7.8K,,7.8K,35,8,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\business_models,null,699710,Dmitrii_Konstantinov,2022-11-16T11:54:35.000Z,732,,732,7,0,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\business_models,null,699460,Barseadar,2022-11-15T14:33:29.000Z,12K,,12K,25,23,/ru/companies/servermall/articles/
D:\untitled3\.\hubs\business_models,null,699216,Axelus,2022-11-14T11:18:28.000Z,6K,,6K,32,11,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\business_models,null,699052,EnCorp,2022-11-13T11:57:30.000Z,1.3K,,1.3K,5,2,/ru/hubs/business_models/
D:\untitled3\.\hubs\business_models,null,698732,winfox_tech,2022-11-11T06:29:20.000Z,9.4K,,9.4K,33,28,/ru/hubs/it_immigration/
