hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\popular_science,null,767726,Petr0v1,2023-10-16T10:19:45.000Z,2.3K,,2.3K,17,5,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\popular_science,null,766974,alizar,2023-10-16T09:00:01.000Z,28K,,28K,58,130,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\popular_science,null,767594,OlegSivchenko,2023-10-15T20:00:49.000Z,5.6K,,5.6K,21,39,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,766446,Tzimie,2023-10-15T16:45:25.000Z,21K,,21K,79,108,/ru/hubs/maths/
D:\untitled3\.\hubs\popular_science,null,767556,SLY_G,2023-10-15T14:35:01.000Z,6.8K,,6.8K,16,8,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,767546,virtual_explorer,2023-10-15T11:26:36.000Z,18K,,18K,52,39,/ru/companies/first/articles/
D:\untitled3\.\hubs\popular_science,null,767472,SLY_G,2023-10-15T09:08:02.000Z,6.4K,,6.4K,27,62,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,767488,AKlimenkov,2023-10-14T15:24:06.000Z,42K,,42K,102,36,/ru/companies/bercut/articles/
D:\untitled3\.\hubs\popular_science,null,766616,valisak,2023-10-14T14:00:01.000Z,16K,,16K,65,27,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\popular_science,null,767470,SLY_G,2023-10-14T11:48:50.000Z,5.3K,,5.3K,17,43,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,767288,sacredtree,2023-10-14T07:29:02.000Z,5.5K,,5.5K,24,3,/ru/companies/gazprombank/articles/
D:\untitled3\.\hubs\popular_science,null,767414,SLY_G,2023-10-13T23:13:03.000Z,4.5K,,4.5K,10,16,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,767394,imhotep1985,2023-10-13T18:07:23.000Z,1.1K,,1.1K,10,7,/ru/hubs/machine_learning/
D:\untitled3\.\hubs\popular_science,null,767338,diaplus,2023-10-13T13:31:14.000Z,5.6K,,5.6K,67,11,/ru/hubs/read/
D:\untitled3\.\hubs\popular_science,null,765936,klimensky,2023-10-13T10:48:24.000Z,4.5K,,4.5K,34,9,/ru/companies/first/articles/
D:\untitled3\.\hubs\popular_science,null,766908,Dmytro_Kikot,2023-10-13T07:00:05.000Z,8.5K,,8.5K,31,5,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\popular_science,null,765940,nihole,2023-10-12T22:16:56.000Z,2.6K,,2.6K,25,6,/ru/hubs/read/
D:\untitled3\.\hubs\popular_science,null,764504,SergioShpadi,2023-10-12T21:54:17.000Z,12K,,12K,56,47,/ru/hubs/read/
