hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\bitrix,null,282946,bitrix24,2016-05-04T13:54:42.000Z,5.4K,,5.4K,13,9,/ru/companies/bitrix/articles/
D:\untitled3\.\hubs\bitrix,null,282702,bitrix24,2016-04-29T07:02:48.000Z,37K,,37K,51,9,/ru/companies/bitrix/articles/
D:\untitled3\.\hubs\bitrix,null,282333,mmjurov,2016-04-26T06:15:52.000Z,168K,,168K,301,180,/ru/hubs/cms/
D:\untitled3\.\hubs\bitrix,null,282317,rpsv,2016-04-24T12:51:31.000Z,29K,,29K,31,149,/ru/hubs/cms/
D:\untitled3\.\hubs\bitrix,null,282077,pimax,2016-04-21T08:16:04.000Z,24K,,24K,53,4,/ru/hubs/instant_messaging/
D:\untitled3\.\hubs\bitrix,null,281925,adamant,2016-04-19T08:00:23.000Z,11K,,11K,71,14,/ru/companies/bitrix/articles/
D:\untitled3\.\hubs\bitrix,null,280534,adamant,2016-03-30T10:01:40.000Z,2.1K,,2.1K,6,1,/ru/companies/bitrix/articles/
D:\untitled3\.\hubs\bitrix,null,279883,adamant,2016-03-22T12:15:55.000Z,5.7K,,5.7K,12,4,/ru/companies/bitrix/articles/
D:\untitled3\.\hubs\bitrix,null,279017,rpsv,2016-03-11T04:34:22.000Z,22K,,22K,42,40,/ru/hubs/webdev/
D:\untitled3\.\hubs\bitrix,null,277037,ultimaerp,2016-02-11T11:35:30.000Z,3.5K,,3.5K,11,0,/ru/companies/ultima/articles/
D:\untitled3\.\hubs\bitrix,null,276481,ASGAlex,2016-02-03T08:02:23.000Z,22K,,22K,57,19,/ru/hubs/cms/
D:\untitled3\.\hubs\bitrix,null,276409,adamant,2016-02-02T09:31:30.000Z,21K,,21K,71,25,/ru/companies/bitrix/articles/
D:\untitled3\.\hubs\bitrix,null,275021,mrjunk,2016-01-13T10:21:05.000Z,7.6K,,7.6K,30,2,/ru/hubs/php/
D:\untitled3\.\hubs\bitrix,null,274165,bitrix24,2015-12-28T09:10:11.000Z,28K,,28K,42,12,/ru/companies/bitrix/articles/
