hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\usability,design,651971,m0rtyn,2022-02-17T09:14:19.000Z,21K,,21K,37,22,/ru/hubs/usability/
D:\untitled3\.\hubs\usability,design,650859,Ekamelev,2022-02-10T13:26:57.000Z,29K,,29K,37,1,/ru/hubs/web_design/
D:\untitled3\.\hubs\usability,design,650841,limmm,2022-02-10T12:48:52.000Z,14K,,14K,55,32,/ru/companies/tinkoff/articles/
D:\untitled3\.\hubs\usability,design,649517,thegermanu,2022-02-10T08:28:29.000Z,2.6K,,2.6K,24,1,/ru/companies/barsgroup/articles/
D:\untitled3\.\hubs\usability,design,648085,kontanistov,2022-02-07T14:00:02.000Z,3.8K,,3.8K,11,13,/ru/companies/sbermarket/articles/
D:\untitled3\.\hubs\usability,design,649967,alex-barakov,2022-02-06T13:13:29.000Z,15K,,15K,56,4,/ru/hubs/usability/
D:\untitled3\.\hubs\usability,design,649911,MaryRabinovich,2022-02-05T18:36:28.000Z,5.2K,,5.2K,25,75,/ru/hubs/usability/
D:\untitled3\.\hubs\usability,design,649655,ProductivityInside,2022-02-04T06:56:08.000Z,8.5K,,8.5K,9,75,/ru/companies/productivity_inside/articles/
D:\untitled3\.\hubs\usability,design,648243,al_matveev,2022-01-28T03:48:03.000Z,2.1K,,2.1K,8,1,/ru/hubs/ui/
D:\untitled3\.\hubs\usability,design,648153,appolinn,2022-01-27T13:05:41.000Z,5.7K,,5.7K,26,2,/ru/companies/vk/articles/
