hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\infosecurity,null,767078,MichelleVermishelle,2023-10-12T14:00:57.000Z,5.7K,,5.7K,67,6,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\infosecurity,null,767052,RP-rip,2023-10-12T12:43:13.000Z,1.4K,,1.4K,9,0,/ru/companies/bastion/articles/
D:\untitled3\.\hubs\infosecurity,null,765840,Polina_Vostrikova,2023-10-12T10:50:22.000Z,1.8K,,1.8K,15,5,/ru/companies/kaspersky/articles/
D:\untitled3\.\hubs\infosecurity,null,766548,Vadim_Shepelev,2023-10-12T10:19:35.000Z,1.8K,,1.8K,19,0,/ru/companies/webmonitorx/articles/
D:\untitled3\.\hubs\infosecurity,null,766940,FirstJohn,2023-10-12T08:50:01.000Z,2.6K,,2.6K,19,12,/ru/companies/first/articles/
D:\untitled3\.\hubs\infosecurity,null,765772,ptsecurity,2023-10-12T08:47:41.000Z,2K,,2K,18,1,/ru/companies/pt/articles/
D:\untitled3\.\hubs\infosecurity,null,766862,ABerSmoke,2023-10-11T19:04:45.000Z,6K,,6K,16,7,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\infosecurity,null,766786,JetHabr,2023-10-11T13:22:51.000Z,1K,,1K,4,0,/ru/companies/jetinfosystems/articles/
D:\untitled3\.\hubs\infosecurity,null,766760,Yashechka,2023-10-11T12:12:35.000Z,3.7K,,3.7K,31,6,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\infosecurity,null,766572,CloudMTS,2023-10-11T09:15:36.000Z,1.6K,,1.6K,9,2,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\infosecurity,null,766434,jasiejames,2023-10-11T08:15:02.000Z,1.2K,,1.2K,8,0,/ru/companies/first/articles/
D:\untitled3\.\hubs\infosecurity,null,766650,SearchInform_team,2023-10-11T06:54:13.000Z,1.6K,,1.6K,5,12,/ru/companies/searchinform/articles/
D:\untitled3\.\hubs\infosecurity,null,766426,Start_X,2023-10-11T06:53:02.000Z,1.8K,,1.8K,16,4,/ru/companies/StartX/articles/
D:\untitled3\.\hubs\infosecurity,null,766508,JetHabr,2023-10-10T11:59:42.000Z,922,,922,15,0,/ru/companies/jetinfosystems/articles/
D:\untitled3\.\hubs\infosecurity,null,765494,Midali,2023-10-10T09:15:29.000Z,2.4K,,2.4K,21,4,/ru/companies/bastion/articles/
D:\untitled3\.\hubs\infosecurity,null,766288,dAverk,2023-10-10T08:56:12.000Z,2.2K,,2.2K,23,0,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\infosecurity,null,766350,ap_security,2023-10-09T18:41:11.000Z,2.8K,,2.8K,13,6,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\infosecurity,null,766332,AngaraSecurity,2023-10-09T17:00:03.000Z,809,,809,6,0,/ru/companies/angarasecurity/articles/
D:\untitled3\.\hubs\infosecurity,null,766246,Kaspersky_Lab,2023-10-09T14:28:56.000Z,3.7K,,3.7K,20,2,/ru/companies/kaspersky/articles/
D:\untitled3\.\hubs\infosecurity,null,766296,XOR2048,2023-10-09T14:21:13.000Z,4.4K,,4.4K,29,36,/ru/companies/privacyaccelerator/articles/
D:\untitled3\.\hubs\infosecurity,null,766146,Andrey_Biryukov,2023-10-09T12:25:22.000Z,3.6K,,3.6K,44,4,/ru/companies/otus/articles/
D:\untitled3\.\hubs\infosecurity,null,766260,divolko3,2023-10-09T11:57:15.000Z,2.5K,,2.5K,10,4,/ru/companies/ru_mts/articles/
